chunk_size_1,downloading_time_1,chunk_size_2,downloading_time_2,chunk_size_3,downloading_time_3,chunk_size_4,downloading_time_4,chunk_size_5,downloading_time_5,chunk_size_6,downloading_time_6,chunk_size_7,downloading_time_7,chunk_size_8,downloading_time_8,bandwidth,delay,chunk_size_9,downloading_time_9
0.920325,3.270133,0.920325,0.091631,0.754908,0.066851,0.754908,3.163851,0.754908,0.072074,0.734915,0.061655,0.734915,3.334655,0.734915,0.084758,0.15827322776548045,0.074497,0.453285,0.045503
0.453285,3.234503,0.453285,0.055267,0.806803,0.066906,0.806803,3.146906,0.806803,0.088345,0.795712,0.080624,0.795712,3.074624,0.795712,0.076785,0.15827322776548045,0.075039,0.825944,0.080961
0.825944,3.247961,0.825944,0.079213,0.689978,0.054021,0.689978,3.169021,0.689978,0.089482,0.649176,0.050702,0.649176,3.072702,0.649176,0.063757,0.15827322776548045,0.074331,0.673583,0.063669
0.673583,3.288669,0.673583,0.06073,0.88936,0.075897,0.88936,3.288897,0.88936,0.082335,0.432939,0.036337,0.432939,3.245337,0.432939,0.072349,0.15827322776548045,0.087583,1.226131,0.087417
1.226131,3.236417,1.226131,0.120664,1.082095,0.08753,1.082095,3.18653,1.082095,0.105056,0.684701,0.059344,0.684701,3.108344,0.684701,0.060374,0.15827322776548045,0.075485,0.622714,0.059515
0.622714,3.308515,0.622714,0.079243,0.634155,0.056121,0.634155,3.264121,0.634155,0.072553,0.644053,0.056372,0.644053,3.259372,0.644053,0.148395,0.15827322776548045,0.074374,0.26141,0.021626
0.26141,3.120626,0.26141,0.046131,0.697154,0.057152,0.697154,3.072152,0.697154,0.035238,0.605491,0.053379,0.605491,3.034379,0.605491,0.060781,0.15827322776548045,0.075562,0.592381,0.047438
0.592381,3.226438,0.592381,0.076016,0.559264,0.044048,0.559264,3.195048,0.559264,0.080872,0.542476,0.045326,0.542476,3.102326,0.542476,0.078973,0.15827322776548045,0.073277,1.054471,0.085723
1.054471,3.300723,1.054471,0.138863,0.811414,0.067096,0.811414,3.181096,0.811414,0.101962,0.717438,0.057675,0.717438,3.102675,0.717438,0.09482,0.15827322776548045,0.078644,0.594993,0.048356
0.594993,3.239356,0.594993,0.076165,1.096809,0.095977,1.096809,3.224977,1.096809,0.124674,1.540429,0.160412,1.540429,3.164412,1.540429,0.161856,0.29908224340501,0.077704,0.674027,0.069296
0.674027,2.982296,0.674027,0.068036,1.363593,0.091336,1.363593,3.208336,1.363593,0.141179,1.538838,0.1172,1.538838,3.1522,1.538838,0.155051,0.29908224340501,0.073108,2.428088,0.172892
2.428088,3.666892,2.428088,0.492504,1.725046,0.109405,1.725046,3.239405,1.725046,0.144863,1.215186,0.092701,1.215186,3.107701,1.215186,0.098967,0.29908224340501,0.09971,0.179179,2.95029
0.179179,0.072027,0.586717,0.063416,0.586717,3.160416,0.586717,0.070848,0.543094,0.072142,0.543094,3.114142,0.543094,0.076763,0.222487,0.02917,0.29908224340501,0.07483,0.222487,3.07117
0.222487,0.069348,0.450321,0.058093,0.450321,2.997093,0.450321,0.066003,0.428704,0.069643,0.428704,3.182643,0.428704,0.07109,0.402819,0.065232,0.29908224340501,0.073768,0.402819,3.116232
0.402819,0.065797,0.357558,0.057594,0.357558,3.026594,0.357558,0.061009,0.249981,0.033227,0.249981,3.143227,0.249981,0.051773,0.599212,0.091996,0.29908224340501,0.075004,0.599212,3.212996
0.599212,0.086877,0.623724,0.084187,0.623724,3.169187,0.623724,0.089248,0.453837,0.065353,0.453837,3.120353,0.453837,0.099541,0.33729,0.046023,0.29908224340501,0.072977,0.33729,3.019023
0.33729,0.009022,0.129925,0.023421,0.129925,2.954421,0.129925,0.017913,0.947681,0.131737,0.947681,3.274737,0.947681,0.136135,1.250369,0.519139,0.29908224340501,0.075861,1.250369,3.250139
1.250369,0.169673,1.191385,0.157923,1.191385,3.178923,1.191385,0.138013,0.728108,0.092573,0.728108,3.015573,0.728108,0.072716,0.706719,0.092552,0.29908224340501,0.077448,0.706719,2.985552
0.706719,0.087206,0.773498,0.090047,0.773498,3.202047,0.773498,0.089794,0.477865,0.071029,0.477865,3.150029,0.477865,0.069093,0.945501,0.117365,0.29908224340501,0.077635,0.945501,3.111365
0.945501,0.096048,1.511058,0.196256,1.511058,3.162256,1.511058,0.148531,1.33048,0.224284,1.33048,3.081284,1.33048,0.121108,0.469904,0.06077,0.29908224340501,0.07523,0.469904,2.96377
0.469904,0.058983,1.896093,0.212627,1.896093,3.270627,1.896093,0.164047,1.170353,0.117449,1.170353,3.150449,1.170353,0.095392,0.202269,0.014247,0.22016842105263157,0.081753,0.202269,3.059247
0.202269,0.072384,0.213647,0.023681,0.213647,3.002681,0.213647,0.060897,0.276071,0.015091,0.276071,3.021091,0.276071,0.085526,0.435644,0.130406,0.22016842105263157,0.073594,0.435644,3.006406
0.435644,0.071849,0.666052,0.069963,0.666052,3.024963,0.666052,0.13696,0.443189,0.053604,0.443189,3.161604,0.443189,0.09854,0.366383,0.03834,0.22016842105263157,0.07366,0.366383,3.08534
0.366383,0.067971,0.501987,0.060337,0.501987,3.070337,0.501987,0.093868,0.535827,0.053786,0.535827,3.024786,0.535827,0.090157,0.36445,0.035801,0.22016842105263157,0.072199,0.36445,2.918801
0.36445,0.058135,0.801715,0.090048,0.801715,3.205048,0.801715,0.129884,0.706462,0.074398,0.706462,3.125398,0.706462,0.100696,0.030443,0.001923,0.22016842105263157,0.074077,0.030443,2.989923
0.030443,0.008021,1.088594,0.113368,1.088594,3.094368,1.088594,0.171115,0.780493,0.078764,0.780493,2.975764,0.780493,0.120881,0.057519,0.00209,0.22016842105263157,0.07391,0.057519,3.07509
0.057519,0.007206,1.069121,0.101837,1.069121,3.152837,1.069121,0.128521,1.597527,0.16028,1.597527,3.20628,1.597527,0.195091,1.574446,0.138915,0.22016842105263157,0.076085,1.574446,3.125915
1.574446,0.178171,1.55046,0.13456,1.55046,3.06956,1.55046,0.176325,1.567649,0.126726,1.567649,3.127726,1.567649,0.268277,2.19526,0.168451,0.22016842105263157,0.078549,2.19526,3.271451
2.19526,0.197837,1.729181,0.132596,1.729181,3.129596,1.729181,0.141659,0.345601,0.029521,0.345601,2.960521,0.345601,0.029713,2.449707,0.163588,0.22016842105263157,0.074412,2.449707,3.374588
2.449707,0.462811,2.319887,0.142469,2.319887,3.052469,2.319887,0.204893,0.743997,0.052985,0.743997,3.151985,0.743997,0.091087,1.487841,0.079563,0.22016842105263157,0.084437,1.487841,3.296563
1.487841,0.277416,1.436786,0.091806,1.436786,3.215806,1.436786,0.233551,1.643877,0.099595,1.643877,3.158595,1.643877,0.22087,0.82047,0.091146,0.22016842105263157,0.077854,0.82047,3.066146
0.82047,0.175327,0.184205,0.077569,0.184205,2.909569,0.184205,0.075043,0.226075,0.071999,0.226075,3.142999,0.226075,0.101015,1.156703,0.075548,0.22016842105263157,0.075452,1.156703,3.330548
1.156703,0.323793,1.054693,0.088115,1.054693,3.108115,1.054693,0.143773,0.939073,0.076924,0.939073,3.031924,0.939073,0.11783,1.727155,0.129066,0.14182826129094786,0.073934,1.727155,3.326066
1.727155,0.438414,0.822187,0.06134,0.822187,3.15934,0.822187,0.284823,1.321254,0.092548,1.321254,3.067548,1.321254,0.239896,0.703548,0.050693,0.14182826129094786,0.072307,0.703548,2.876693
0.703548,0.101108,0.151438,0.010031,0.151438,3.027031,0.151438,0.034898,1.239542,0.086236,1.239542,3.131236,1.239542,0.168407,1.044359,0.093496,0.14182826129094786,0.073504,1.044359,3.034496
1.044359,0.132737,0.246395,0.070578,0.246395,2.927578,0.246395,0.039242,1.213782,0.084362,1.213782,3.049362,1.213782,0.205996,1.407027,0.101878,0.14182826129094786,0.074122,1.407027,2.924878
1.407027,0.162218,0.957284,0.122924,0.957284,3.085924,0.957284,0.10195,0.421374,0.039098,0.421374,2.989098,0.421374,0.044207,0.04821,0.01287,0.14182826129094786,0.07513,0.04821,2.93187
0.04821,0.011633,0.494678,0.030615,0.494678,2.947615,0.494678,0.054324,0.650678,0.043945,0.650678,2.936945,0.650678,0.086932,0.6146,0.078534,0.14182826129094786,0.072466,0.6146,2.879534
0.6146,0.089073,0.592015,0.073658,0.592015,3.078658,0.592015,0.076526,0.576779,0.062042,0.576779,3.029042,0.576779,0.096134,0.915582,0.116416,0.14182826129094786,0.070584,0.915582,2.992416
0.915582,0.125017,2.737369,0.314419,2.737369,3.174419,2.737369,0.354804,2.880344,0.29343,2.880344,3.15243,2.880344,0.354667,1.43255,0.124623,0.14182826129094786,0.074377,1.43255,3.200623
1.43255,0.440401,1.700214,0.141518,1.700214,3.166518,1.700214,0.195219,1.402794,0.089887,1.402794,3.287887,1.402794,0.146284,2.558275,0.193078,0.14182826129094786,0.072922,2.558275,3.382078
2.558275,0.275901,2.625157,0.173218,2.625157,3.319218,2.625157,0.271259,3.062123,0.193351,3.062123,3.290351,3.062123,0.30636,1.82923,0.10318,0.14182826129094786,0.07882,1.82923,3.38518
1.82923,0.225575,1.383034,0.085435,1.383034,3.259435,1.383034,0.130974,2.639629,0.155462,2.639629,3.269462,2.639629,0.286584,2.671878,0.154533,0.14182826129094786,0.076467,2.671878,3.339533
2.671878,0.322945,2.542583,0.239506,2.542583,3.484506,2.542583,0.252299,1.141848,0.04074,1.141848,3.24174,1.141848,0.11654,0.593558,0.033619,0.22422150220913106,0.074381,0.593558,3.194619
0.593558,0.088989,1.154632,0.08812,1.154632,3.14912,1.154632,0.094522,1.780992,0.141475,1.780992,3.153475,1.780992,0.147901,2.422995,0.177965,0.22422150220913106,0.077035,2.422995,3.186965
2.422995,0.252808,2.702913,0.213623,2.702913,3.463623,2.702913,0.277529,1.145616,0.081093,1.145616,3.216093,1.145616,0.118696,2.421231,0.176863,0.22422150220913106,0.078137,2.421231,3.456863
2.421231,0.440648,0.456462,0.031955,0.456462,3.359955,0.456462,0.193758,1.128522,0.069634,1.128522,3.081634,1.128522,0.14738,1.549647,0.118437,0.22422150220913106,0.077563,1.549647,3.149437
1.549647,0.15498,0.50824,0.025046,0.50824,3.223046,0.50824,0.089848,1.58336,0.09808,1.58336,3.27808,1.58336,0.200565,1.912438,0.112681,0.22422150220913106,0.074319,1.912438,3.179681
1.912438,0.1847,3.668752,0.23462,3.668752,3.54762,3.668752,0.373525,1.696745,0.0999,1.696745,3.2309,1.696745,0.187829,0.845907,0.094464,0.22422150220913106,0.076536,0.845907,3.092464
0.845907,0.109414,0.537689,0.074727,0.537689,3.247727,0.537689,0.093863,1.35078,0.081712,1.35078,3.190712,1.35078,0.11172,1.906402,0.110963,0.22422150220913106,0.080037,1.906402,3.182963
1.906402,0.136616,1.359601,0.079012,1.359601,3.288012,1.359601,0.124433,1.397683,0.085519,1.397683,3.119519,1.397683,0.175173,1.523478,0.099872,0.22422150220913106,0.075128,1.523478,3.176872
1.523478,0.14036,1.654786,0.101171,1.654786,3.153171,1.654786,0.220707,1.61682,0.094671,1.61682,3.577671,1.61682,0.46109,1.499998,0.129053,0.22422150220913106,0.077947,1.499998,3.227053
1.499998,0.207893,2.172743,0.116032,2.172743,3.130032,2.172743,0.204904,1.492232,0.115414,1.492232,3.253414,1.492232,0.136478,1.572134,0.093031,0.22422150220913106,0.077969,1.572134,3.254031
1.572134,0.151596,1.961446,0.100829,1.961446,3.257829,1.961446,0.220467,2.290355,0.110617,2.290355,3.282617,2.290355,0.276432,0.69711,0.087972,0.22422150220913106,0.084028,0.69711,3.083972
0.69711,0.091789,0.439234,0.086369,0.439234,3.027369,0.439234,0.068111,2.001433,0.105985,2.001433,2.934985,2.001433,0.183471,3.253532,0.198446,0.888016939847855,0.075554,3.253532,3.478446
3.253532,0.350694,3.312878,0.182644,3.312878,3.412644,3.312878,0.356601,2.623512,0.120721,2.623512,3.306721,2.623512,0.304472,3.099745,1.163291,0.888016939847855,0.082709,3.099745,3.308291
3.099745,0.293118,3.272578,0.982027,3.272578,2.730027,3.272578,0.314316,2.830776,0.025502,2.830776,3.247502,2.830776,0.256105,3.598095,0.234543,0.888016939847855,0.091457,3.598095,3.395543
3.598095,0.371971,2.217229,0.054316,2.217229,3.103316,2.217229,0.214603,2.451359,0.123558,2.451359,3.366558,2.451359,0.245703,3.591096,0.220923,0.888016939847855,0.085077,3.591096,3.395923
3.591096,0.381614,3.181784,0.137567,3.181784,3.214567,3.181784,0.305238,3.452651,0.219328,3.452651,3.298328,3.452651,0.321956,3.543289,0.151853,0.888016939847855,0.154147,3.543289,3.297853
3.543289,0.332879,2.686485,0.096493,2.686485,3.104493,2.686485,0.192338,2.227961,0.100894,2.227961,3.344894,2.227961,0.220806,2.560686,0.132256,0.888016939847855,0.078744,2.560686,3.279256
2.560686,0.213842,1.365531,0.076683,1.365531,3.085683,1.365531,0.115393,1.773584,0.079568,1.773584,3.085568,1.773584,0.207386,1.430173,0.08015,0.888016939847855,0.07485,1.430173,3.26415
1.430173,0.137222,1.56178,0.084493,1.56178,3.238493,1.56178,0.209102,1.406051,0.082838,1.406051,3.256838,1.406051,0.240452,1.591594,0.087317,0.888016939847855,0.075683,1.591594,3.112317
1.591594,0.154763,3.19365,0.185915,3.19365,3.447915,3.19365,0.588896,3.505333,0.212009,3.505333,3.314009,3.505333,0.311007,2.354302,0.097377,0.888016939847855,0.113623,2.354302,3.167377
2.354302,0.225211,1.595494,0.075324,1.595494,3.005324,1.595494,0.148691,2.016836,0.100443,2.016836,3.243443,2.016836,0.178901,1.423718,0.092119,0.888016939847855,0.074881,1.423718,3.095119
1.423718,0.11072,2.208761,0.104511,2.208761,3.032511,2.208761,0.155834,1.348866,0.088248,1.348866,3.133248,1.348866,0.09528,1.759574,0.073292,0.888016939847855,0.087708,1.759574,3.093292
1.759574,0.118765,1.824777,0.092748,1.824777,3.092748,1.824777,0.186832,2.192343,0.14152,2.192343,3.28252,2.192343,0.213512,1.493649,0.060935,0.26508553894365733,0.098065,1.493649,3.064935
1.493649,0.098678,1.470385,0.134817,1.470385,2.976817,1.470385,0.101529,1.723332,0.094899,1.723332,3.216899,1.723332,0.172699,1.439353,0.07626,0.26508553894365733,0.07874,1.439353,3.16426
1.439353,0.177421,2.002483,0.10469,2.002483,3.07369,2.002483,0.17373,2.087847,0.106281,2.087847,3.020281,2.087847,0.183544,2.149179,0.156,0.26508553894365733,0.079,2.149179,3.212
2.149179,0.156777,2.236838,0.157832,2.236838,3.199832,2.236838,0.183465,3.970462,0.212918,3.970462,3.550918,3.970462,0.61307,2.537697,0.076585,0.26508553894365733,0.134415,2.537697,3.071585
2.537697,0.188163,2.179198,0.098013,2.179198,3.074013,2.179198,0.151502,0.531925,0.06947,0.531925,2.97447,0.531925,0.083279,0.687205,0.085127,0.26508553894365733,0.073873,0.687205,2.941127
0.687205,0.077331,0.55106,0.102445,0.55106,2.903445,0.55106,0.075365,0.540506,0.06568,0.540506,3.08768,0.540506,0.086901,0.544208,0.070683,0.26508553894365733,0.073317,0.544208,3.075683
0.544208,0.072252,0.744654,0.102743,0.744654,3.053743,0.744654,0.104719,0.75996,0.105182,0.75996,3.036182,0.75996,0.101871,0.921514,0.119183,0.26508553894365733,0.072817,0.921514,2.976183
0.921514,0.109594,1.084429,0.133226,1.084429,2.969226,1.084429,0.116514,0.854941,0.098736,0.854941,2.925736,0.854941,0.099395,0.837474,0.118533,0.26508553894365733,0.072467,0.837474,3.133533
0.837474,0.09559,1.183711,0.103507,1.183711,3.093507,1.183711,0.128717,0.989514,0.098634,0.989514,3.041634,0.989514,0.0955,0.923284,0.094634,0.26508553894365733,0.073366,0.923284,2.976634
0.923284,0.095362,0.712524,0.075168,0.712524,2.940168,0.712524,0.073641,0.841481,0.087005,0.841481,2.887005,0.841481,0.086838,0.992563,0.092035,0.26508553894365733,0.074965,0.992563,2.882035
0.992563,0.089902,0.996237,0.100225,0.996237,3.086225,0.996237,0.082298,0.625061,0.045081,0.625061,3.037081,0.625061,0.0715,0.244182,0.019134,0.26508553894365733,0.079866,0.244182,2.997134
0.244182,0.077203,0.77434,0.075917,0.77434,2.963917,0.77434,0.070745,1.418796,0.143529,1.418796,3.256529,1.418796,0.398416,1.090553,0.103726,0.2101088590846214,0.075274,1.090553,3.059726
1.090553,0.106415,0.730921,0.059702,0.730921,3.062702,0.730921,0.068402,1.422043,0.121402,1.422043,2.993402,1.422043,0.118109,1.58805,0.128971,0.2101088590846214,0.074029,1.58805,2.921971
1.58805,0.128634,0.402781,0.037599,0.402781,3.040599,0.402781,0.072257,0.91909,0.069462,0.91909,2.961462,0.91909,0.081808,0.676821,0.067297,0.2101088590846214,0.075703,0.676821,2.914297
0.676821,0.089561,0.436685,0.016627,0.436685,3.029627,0.436685,0.063126,0.513514,0.050459,0.513514,2.976459,0.513514,0.086976,0.781539,0.060345,0.2101088590846214,0.074655,0.781539,2.940345
0.781539,0.104124,1.040177,0.08244,1.040177,2.84844,1.040177,0.126879,1.019044,0.084223,1.019044,3.037223,1.019044,0.130702,0.481671,0.049817,0.2101088590846214,0.077183,0.481671,2.887817
0.481671,0.061447,0.623646,0.038182,0.623646,3.049182,0.623646,0.080335,0.668153,0.048299,0.668153,2.992299,0.668153,0.094261,1.223902,0.092522,0.2101088590846214,0.074478,1.223902,3.193522
1.223902,0.131094,1.058017,0.084957,1.058017,3.366957,1.058017,0.105895,0.892156,0.067867,0.892156,3.259867,0.892156,0.084672,0.793109,0.057187,0.2101088590846214,0.077813,0.793109,3.168187
0.793109,0.076069,0.859708,0.075532,0.859708,3.137532,0.859708,0.080646,0.636765,0.048807,0.636765,3.060807,0.636765,0.088332,0.787462,0.070373,0.2101088590846214,0.072627,0.787462,3.229373
0.787462,0.078458,0.999128,0.078465,0.999128,3.127465,0.999128,0.090405,1.489398,0.117953,1.489398,3.368953,1.489398,0.124801,1.025862,0.083722,0.2101088590846214,0.078278,1.025862,3.061722
1.025862,0.082858,0.519011,0.048275,0.519011,3.142275,0.519011,0.080263,0.675706,0.046565,0.675706,3.265565,0.675706,0.085804,0.687119,0.051916,0.2101088590846214,0.075084,0.687119,3.209916
0.687119,0.084449,0.635429,0.051602,0.635429,3.116602,0.635429,0.082468,0.531369,0.035733,0.531369,3.253733,0.531369,0.075465,0.482587,0.056133,0.2101088590846214,0.074867,0.482587,3.178133
0.482587,0.071065,0.522088,0.043245,0.522088,3.085245,0.522088,0.075476,0.461817,0.033509,0.461817,3.254509,0.461817,0.066859,0.623646,0.049305,0.4874761109254928,0.073695,0.623646,3.156305
0.623646,0.082018,0.902483,0.067323,0.902483,3.122323,0.902483,0.11782,1.292563,0.103329,1.292563,3.340329,1.292563,0.171855,1.081691,0.097717,0.4874761109254928,0.073283,1.081691,3.040717
1.081691,0.131129,0.779765,0.053754,0.779765,3.090754,0.779765,0.098974,0.683969,0.042697,0.683969,3.250697,0.683969,0.08543,1.712729,0.141106,0.4874761109254928,0.073894,1.712729,3.286106
1.712729,0.200389,1.222565,0.093717,1.222565,3.136717,1.222565,0.138951,0.624331,0.047598,0.624331,3.230598,0.624331,0.080108,0.18013,0.015642,0.4874761109254928,0.075358,0.18013,3.082642
0.18013,0.02808,0.593002,0.05265,0.593002,3.02865,0.593002,0.071789,0.156477,0.006338,0.156477,3.158338,0.156477,0.021705,0.158123,0.010258,0.4874761109254928,0.072742,0.158123,3.078258
0.158123,0.018697,0.214031,0.011225,0.214031,2.989225,0.214031,0.031649,0.267981,0.018305,0.267981,3.153305,0.267981,0.035196,0.25516,0.033785,0.4874761109254928,0.073215,0.25516,2.910785
0.25516,0.038692,0.237183,0.015391,0.237183,2.959391,0.237183,0.02999,0.213627,0.031178,0.213627,3.140178,0.213627,0.03558,0.210997,0.015726,0.4874761109254928,0.079274,0.210997,3.067726
0.210997,0.032454,0.242605,0.026586,0.242605,2.971586,0.242605,0.033023,0.236194,0.018934,0.236194,3.151934,0.236194,0.031896,0.182377,0.002993,0.4874761109254928,0.081007,0.182377,3.049993
0.182377,0.022973,0.410926,0.027452,0.410926,3.004452,0.410926,0.057275,0.982191,0.0803,0.982191,3.2083,0.982191,0.103312,1.898094,0.141342,0.4874761109254928,0.073658,1.898094,3.217342
1.898094,0.198529,1.417959,0.111738,1.417959,3.110738,1.417959,0.163439,1.630739,0.15818,1.630739,3.25618,1.630739,0.152346,1.029456,0.086705,0.4874761109254928,0.083295,1.029456,3.077705
1.029456,0.092909,1.234225,0.089863,1.234225,3.043863,1.234225,0.107859,0.996736,0.07752,0.996736,3.20652,0.996736,0.098065,1.124116,0.08403,0.4874761109254928,0.07497,1.124116,3.12503
1.124116,0.096007,0.281186,0.098975,0.281186,2.984975,0.281186,0.076169,1.223574,0.122166,1.223574,3.189166,1.223574,0.095817,1.399094,0.085935,0.9497957554870307,0.105065,1.399094,3.033935
1.399094,0.111026,0.521224,0.054392,0.521224,2.948392,0.521224,0.03589,0.633418,0.06467,0.633418,3.16667,0.633418,0.076314,0.368831,0.028184,0.9497957554870307,0.078816,0.368831,3.036184
0.368831,0.047254,0.654528,0.052056,0.654528,2.968056,0.654528,0.005513,0.43472,0.04929,0.43472,3.15329,0.43472,0.04626,0.633318,0.045604,0.9497957554870307,0.078396,0.633318,2.955604
0.633318,0.08485,0.923863,0.082308,0.923863,3.070308,0.923863,0.142872,0.360717,0.0299,0.360717,2.8869,0.360717,0.054991,0.896055,0.068738,0.9497957554870307,0.079262,0.896055,3.184738
0.896055,0.148558,0.568494,0.050079,0.568494,3.024079,0.568494,0.085516,0.068472,0.016993,0.068472,3.135993,0.068472,0.021266,0.699082,0.053623,0.9497957554870307,0.077377,0.699082,3.132623
0.699082,0.11239,0.683531,0.06187,0.683531,3.01387,0.683531,0.1041,0.309929,0.030172,0.309929,2.908172,0.309929,0.04737,0.683049,0.060403,0.9497957554870307,0.075597,0.683049,3.237403
0.683049,0.213317,1.50853,0.119299,1.50853,3.120299,1.50853,0.205915,1.945117,0.139237,1.945117,3.089237,1.945117,0.239831,1.023656,0.08767,0.9497957554870307,0.07533,1.023656,3.12767
1.023656,0.124304,1.263233,0.085152,1.263233,3.079152,1.263233,0.132321,0.790313,0.087243,0.790313,2.939243,0.790313,0.074264,0.702621,0.087672,0.9497957554870307,0.075328,0.702621,3.113672
0.702621,0.074863,0.590508,0.079593,0.590508,3.018593,0.590508,0.069514,0.25081,0.08527,0.25081,2.90827,0.25081,0.026656,0.171155,0.014022,0.9497957554870307,0.077978,0.171155,2.846022
0.171155,0.0158,0.126559,0.018876,0.126559,3.068876,0.126559,0.013399,0.206165,0.027861,0.206165,2.986861,0.206165,0.020906,0.859002,0.08724,0.9497957554870307,0.07576,0.859002,3.00024
0.859002,0.086024,0.605144,0.122988,0.605144,2.950988,0.605144,0.061104,1.148393,0.119923,1.148393,2.930923,1.148393,0.108109,1.019649,0.10387,0.9497957554870307,0.07513,1.019649,3.09587
1.019649,0.081104,0.734901,0.076732,0.734901,3.090732,0.734901,0.094817,0.315587,0.036534,0.315587,3.014534,0.315587,0.064544,0.688285,0.069199,0.2881288493750805,0.073801,0.688285,3.024199
0.688285,0.140951,0.74124,0.075052,0.74124,2.926052,0.74124,0.059234,0.631683,0.059772,0.631683,2.878772,0.631683,0.058284,0.562721,0.065684,0.2881288493750805,0.073316,0.562721,3.073684
0.562721,0.050729,0.741805,0.066879,0.741805,3.035879,0.741805,0.064004,1.010548,0.103297,1.010548,3.058297,1.010548,0.088446,0.672029,0.073124,0.2881288493750805,0.073876,0.672029,3.004124
0.672029,0.086507,0.552713,0.058347,0.552713,2.975347,0.552713,0.071067,0.16074,0.018142,0.16074,2.907142,0.16074,0.06354,0.666506,0.082966,0.2881288493750805,0.080034,0.666506,3.091966
0.666506,0.071682,0.568481,0.054115,0.568481,3.105115,0.568481,0.080462,0.693716,0.073765,0.693716,3.066765,0.693716,0.097422,0.736281,0.077428,0.2881288493750805,0.073572,0.736281,3.003428
0.736281,0.096571,0.658226,0.062702,0.658226,2.947702,0.658226,0.087767,0.419914,0.051225,0.419914,2.873225,0.419914,0.052366,0.707544,0.07575,0.2881288493750805,0.07525,0.707544,3.09675
0.707544,0.091386,1.497074,0.163656,1.497074,3.176656,1.497074,0.182627,1.836907,0.171832,1.836907,3.140832,1.836907,0.21152,1.145784,0.100695,0.2881288493750805,0.074305,1.145784,3.299695
1.145784,0.391823,0.620488,0.054832,0.620488,2.940832,0.620488,0.073029,0.760073,0.05732,0.760073,2.91032,0.760073,0.084308,1.095945,0.101395,0.2881288493750805,0.073605,1.095945,3.136395
1.095945,0.118743,2.143563,0.18216,2.143563,3.21716,2.143563,0.21376,1.55846,0.123282,1.55846,3.101282,1.55846,0.145713,1.298934,0.112289,0.2881288493750805,0.074711,1.298934,3.057289
1.298934,0.124481,0.69274,0.043314,0.69274,2.940314,0.69274,0.061844,0.317073,0.056751,0.317073,2.905751,0.317073,0.03057,0.279521,0.007761,0.2881288493750805,0.092239,0.279521,2.882761
0.279521,0.070489,1.458783,0.098093,1.458783,2.909093,1.458783,0.127859,1.865015,0.131344,1.865015,3.169344,1.865015,0.148811,0.868325,0.076571,0.2881288493750805,0.078429,0.868325,3.119571
0.868325,0.16575,0.169173,0.07367,0.169173,2.98767,0.169173,0.025309,0.726369,0.073221,0.726369,2.944221,0.726369,0.064982,0.16288,0.090381,0.14585191900876399,0.072619,0.16288,2.996381
0.205005,0.067452,0.120656,0.006618,0.120656,2.848618,0.167513,0.080756,0.491541,0.060841,0.491541,3.006841,0.491541,0.067935,0.538709,0.059861,0.14585191900876399,0.075139,0.538709,2.916861
0.538709,0.074863,0.569988,0.076191,0.569988,2.814191,0.569988,0.076687,0.553841,0.058111,0.553841,3.013111,0.553841,0.076596,0.523986,0.059672,0.14585191900876399,0.075328,0.523986,2.931672
0.523986,0.071556,0.528275,0.057934,0.528275,2.848934,0.528275,0.075088,0.561925,0.060192,0.561925,3.276192,0.561925,0.080692,0.512532,0.075113,0.14585191900876399,0.071887,0.512532,3.154113
0.512532,0.071543,0.484788,0.051823,0.484788,3.082823,0.484788,0.070363,0.514311,0.060238,0.514311,3.253238,0.514311,0.076162,0.460228,0.049349,0.14585191900876399,0.073651,0.460228,3.1513490010000003
0.460228,0.06656000100000001,0.474903,0.054445,0.474903,3.068445,0.474903,0.067097,0.436409,0.054446,0.436409,3.248446,0.436409,0.061446,0.419822,0.046624,0.14585191900876399,0.076376,0.419822,3.146624
0.419822,0.052628,0.432745,0.033701,0.432745,3.053701,0.432745,0.064438,0.43079,0.04857,0.43079,3.20657,0.43079,0.055117,0.700827,0.080513,0.14585191900876399,0.074487,0.700827,3.186513
0.700827,0.088868,0.814174,0.089079,0.814174,3.099079,0.814174,0.096466,0.830759,0.09113,0.830759,3.27613,0.830759,0.09703,1.111737,0.119869,0.14585191900876399,0.072131,1.111737,3.203869
1.111737,0.127777,0.969429,0.094328,0.969429,3.112328,0.969429,0.097466,1.096187,0.098175,1.096187,3.047175,1.096187,0.111418,0.760223,0.072443,0.14585191900876399,0.074557,0.760223,2.996443
0.760223,0.079392,0.748778,0.073261,0.748778,3.211261,0.748778,0.082151,0.755362,0.089493,0.755362,3.201493,0.755362,0.074217,0.92029,0.078363,0.14585191900876399,0.080637,0.92029,3.154363
0.92029,0.092099,0.820767,0.074843,0.820767,3.108843,0.820767,0.07827,0.910151,0.090818,0.910151,3.052818,0.910151,0.094062,0.900281,0.087455,0.14585191900876399,0.076545,0.900281,3.273455
0.900281,0.089751,0.921678,0.092434,0.921678,3.212434,0.921678,0.084335,1.114516,0.105238,1.114516,3.156238,1.114516,0.098455,0.926852,0.08537,0.14585191900876399,0.07563,0.926852,3.12637
0.926852,0.083986,1.038638,0.105441,1.038638,3.053441,1.038638,0.086286,1.019159,0.087592,1.019159,3.040592,1.019159,0.089674,0.935726,0.079125,0.11182719671409712,0.075875,0.935726,3.226125
